Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
55,Enzo Fascinato,1394,M 40,ARG,00:32:02,02:41:32,01:42:29,05:04:32,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
60,Bruno Almeida,957,M 35,POR,00:32:25,02:40:36,01:37:55,05:04:35,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
6,MIGUEL T DUARTE,228,M 50,POR,00:31:10,02:42:44,01:41:49,05:04:39,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
6,Mariana Brügger,80,F 30,BRA,00:34:06,02:37:08,01:45:03,05:04:39,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
56,Vicente Fernandez Rosado,1403,M 40,ESP,00:34:48,02:39:46,01:41:09,05:04:43,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
48,Rui Oliveira,876,M 30,POR,00:33:36,02:37:14,01:46:21,05:04:54,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
61,Eneas Aristi Irueta,968,M 35,ESP,00:38:11,02:34:24,01:41:04,05:04:56,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
35,Mark Te Riele,1862,M 45,NED,00:31:49,02:39:34,01:44:33,05:05:03,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
57,Ruairi Hayden,1437,M 40,IRL,00:34:39,02:35:09,01:44:57,05:05:18,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
36,JUAN JOSE LOREDO OLAIZ,1773,M 45,ESP,00:35:14,02:33:59,01:48:39,05:05:29,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
37,Stuart Gray,1737,M 45,GBR,00:34:28,02:39:27,01:38:56,05:05:37,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
49,Raul Redondo Galidno,891,M 30,ESP,00:29:15,02:39:40,01:48:25,05:05:40,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
3,Jordan Hart,379,M 35,CAN,00:40:32,02:32:04,01:42:16,05:05:45,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
58,Ivan Seiler,120,M 40,ARG,00:31:36,02:34:33,01:51:32,05:05:51,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
7,JULIO J. SOUTO DIZ,2004,M 50,ESP,00:35:11,02:45:06,01:36:07,05:05:55,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
50,Francisco Ferreira,784,M 30,POR,00:32:05,02:40:38,01:44:19,05:05:56,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
51,Juan Luis Blanco Ollero,740,M 30,ESP,00:36:36,02:29:11,01:47:38,05:06:01,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
8,Jean michel NAUZE,1970,M 50,FRA,00:34:24,02:34:52,01:47:01,05:06:07,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
59,luis novo,1525,M 40,POR,00:32:56,02:43:52,01:39:21,05:06:33,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
62,Petar Petrovic,199,M 35,CRO,00:32:36,02:43:03,01:42:49,05:06:38,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
38,Rodrigo Cordeiro,1693,M 45,POR,00:32:16,02:46:54,01:36:27,05:06:40,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
39,Ako Pavía,123,M 45,ESP,00:30:15,02:43:32,01:44:09,05:06:42,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
63,Paulo Moreira,100,M 35,BRA,00:32:25,02:36:54,01:48:54,05:07:03,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
64,Oscar Lawrence,1114,M 35,GBR,00:31:34,02:41:21,01:43:00,05:07:04,Ironman 70.3 Cascais,09/03/2017,"Cascais, Portugal"
