Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Hywel Davies,445,M 40,GBR,00:58:30,04:46:34,03:03:31,08:54:54,Ironman Barcelona,10/07/2018,"Calella, Spain"
2,Leandro Leao Guerriere,133,M 30,BRA,00:54:51,04:50:23,03:03:54,08:55:35,Ironman Barcelona,10/07/2018,"Calella, Spain"
25,Dennis Matzen,55,M PRO,DEN,00:53:17,04:40:06,03:17:30,08:55:58,Ironman Barcelona,10/07/2018,"Calella, Spain"
3,Jonathan Flod,404,M 30,SWE,00:59:26,04:50:53,02:59:49,08:56:20,Ironman Barcelona,10/07/2018,"Calella, Spain"
26,Lucas Amirault,26,M PRO,FRA,00:55:41,04:52:36,03:02:33,08:56:28,Ironman Barcelona,10/07/2018,"Calella, Spain"
1,Maximilian Braun,913,M 25,AUT,00:56:04,04:45:35,03:09:59,08:57:22,Ironman Barcelona,10/07/2018,"Calella, Spain"
1,Taylor Rogers,253,M 35,USA,01:01:51,04:49:07,03:02:20,08:58:24,Ironman Barcelona,10/07/2018,"Calella, Spain"
2,Alexander Khalamanov,210,M 25,RUS,00:53:07,04:45:56,03:10:59,08:58:47,Ironman Barcelona,10/07/2018,"Calella, Spain"
1,Jose Luis Cano Villanueva,2662,M 50,ESP,00:59:44,04:49:40,03:03:11,08:58:56,Ironman Barcelona,10/07/2018,"Calella, Spain"
4,Sven Wies,1252,M 30,GER,00:51:39,04:51:26,03:11:21,08:59:00,Ironman Barcelona,10/07/2018,"Calella, Spain"
5,Ilya Kosov,1126,M 30,RUS,00:51:33,04:58:27,03:01:45,08:59:19,Ironman Barcelona,10/07/2018,"Calella, Spain"
2,Eamon McAndrew,456,M 40,IRL,01:00:53,04:55:30,02:57:20,08:59:28,Ironman Barcelona,10/07/2018,"Calella, Spain"
2,Rayco Miguel Marrero Avero,1467,M 35,ESP,00:52:19,04:52:38,03:09:08,08:59:52,Ironman Barcelona,10/07/2018,"Calella, Spain"
3,Jesper Vejlby,400,M 25,DEN,00:56:50,04:52:13,03:05:54,09:00:39,Ironman Barcelona,10/07/2018,"Calella, Spain"
3,Maik Bernhardt,1672,M 40,GER,00:59:24,04:49:31,03:06:43,09:01:29,Ironman Barcelona,10/07/2018,"Calella, Spain"
27,Viktor Aloshyn,24,M PRO,RUS,00:50:26,04:51:12,03:15:14,09:01:45,Ironman Barcelona,10/07/2018,"Calella, Spain"
3,Stepan Vakhmin,436,M 35,RUS,00:50:32,04:52:42,03:13:40,09:02:10,Ironman Barcelona,10/07/2018,"Calella, Spain"
4,Petereduard Nowak,457,M 40,GER,01:03:52,04:52:35,02:58:50,09:02:25,Ironman Barcelona,10/07/2018,"Calella, Spain"
28,Enric Gussinyer,19,M PRO,ESP,00:50:33,04:42:50,03:23:56,09:04:19,Ironman Barcelona,10/07/2018,"Calella, Spain"
29,Ilkka Utriainen,77,M PRO,FIN,00:55:22,04:50:18,03:11:42,09:04:34,Ironman Barcelona,10/07/2018,"Calella, Spain"
6,Dusan Milosevic,406,M 30,MNE,00:59:29,04:54:07,03:05:09,09:04:43,Ironman Barcelona,10/07/2018,"Calella, Spain"
4,Konstantin Akhidov,896,M 25,RUS,00:59:48,04:49:31,03:09:46,09:04:50,Ironman Barcelona,10/07/2018,"Calella, Spain"
30,Brian Fogarty,40,M PRO,GBR,01:07:34,04:38:21,03:13:38,09:04:59,Ironman Barcelona,10/07/2018,"Calella, Spain"
4,Gero Jendretzki,1418,M 35,GER,00:58:24,04:53:33,03:05:59,09:05:01,Ironman Barcelona,10/07/2018,"Calella, Spain"
5,Fabrice Cuipers,1721,M 40,BEL,00:56:21,04:52:33,03:09:31,09:05:01,Ironman Barcelona,10/07/2018,"Calella, Spain"
5,Juan Damasceno Llorca Barberà,1454,M 35,ESP,00:59:54,04:52:30,03:05:10,09:05:34,Ironman Barcelona,10/07/2018,"Calella, Spain"
6,Pekka Ylitalo,147,M 35,FIN,01:05:10,04:50:46,03:03:30,09:05:43,Ironman Barcelona,10/07/2018,"Calella, Spain"
6,John Galindo,1779,M 40,ESP,00:52:44,04:56:19,03:11:35,09:06:14,Ironman Barcelona,10/07/2018,"Calella, Spain"
7,Sigurður Þórisson,462,M 40,ISL,01:08:44,04:53:05,02:59:53,09:06:33,Ironman Barcelona,10/07/2018,"Calella, Spain"
1,Markus Kemetter,165,M 45,FIN,01:00:58,04:44:25,03:15:24,09:06:42,Ironman Barcelona,10/07/2018,"Calella, Spain"
5,Igor Franko,207,M 25,UKR,00:57:23,04:48:58,03:13:15,09:06:52,Ironman Barcelona,10/07/2018,"Calella, Spain"
6,Tim Himpelmann,397,M 25,GER,01:03:26,04:49:18,03:08:11,09:07:22,Ironman Barcelona,10/07/2018,"Calella, Spain"
7,Vitali Leikin,953,M 25,ISR,00:52:24,04:52:57,03:17:17,09:07:32,Ironman Barcelona,10/07/2018,"Calella, Spain"
31,Grigorii Navrotskii,59,M PRO,RUS,00:50:27,04:56:00,03:16:51,09:07:42,Ironman Barcelona,10/07/2018,"Calella, Spain"
7,Florian Brosch,219,M 30,GER,00:56:07,04:49:37,03:16:27,09:07:58,Ironman Barcelona,10/07/2018,"Calella, Spain"
8,Jack Schofield,214,M 25,GBR,01:05:02,04:50:23,03:05:34,09:08:03,Ironman Barcelona,10/07/2018,"Calella, Spain"
1,Dani Blanchart López,203,M 18,ESP,00:57:09,04:52:10,03:13:49,09:08:08,Ironman Barcelona,10/07/2018,"Calella, Spain"
2,Michael Krijnen,2366,M 45,NED,00:56:49,04:52:07,03:12:29,09:08:15,Ironman Barcelona,10/07/2018,"Calella, Spain"
2,Hanna Maksimava,98,F PRO,BLR,00:55:33,05:07:39,02:59:50,09:08:18,Ironman Barcelona,10/07/2018,"Calella, Spain"
8,Pierre Close,1711,M 40,BEL,00:56:42,04:57:32,03:09:04,09:09:29,Ironman Barcelona,10/07/2018,"Calella, Spain"
9,Klaas Taecke,993,M 25,BEL,00:57:21,04:56:11,03:11:30,09:10:36,Ironman Barcelona,10/07/2018,"Calella, Spain"
3,Giuseppe Solla,169,M 45,ITA,00:57:38,04:51:18,03:16:36,09:10:44,Ironman Barcelona,10/07/2018,"Calella, Spain"
32,Dirk Baelus,28,M PRO,BEL,00:57:44,04:43:54,03:23:39,09:10:48,Ironman Barcelona,10/07/2018,"Calella, Spain"
3,Yvonne Van Vlerken,83,F PRO,NED,00:55:50,04:49:32,03:21:01,09:10:49,Ironman Barcelona,10/07/2018,"Calella, Spain"
33,Ohad Sinai,70,M PRO,ISR,00:57:49,05:01:02,03:07:07,09:11:29,Ironman Barcelona,10/07/2018,"Calella, Spain"
2,Alberto Casaddo Aroca,881,M 18,ESP,00:57:04,04:50:47,03:18:13,09:11:48,Ironman Barcelona,10/07/2018,"Calella, Spain"
7,Yves Simonet,432,M 35,BEL,01:05:15,05:02:56,02:57:28,09:12:10,Ironman Barcelona,10/07/2018,"Calella, Spain"
9,Gaël Moita,1944,M 40,FRA,00:57:32,04:55:38,03:12:38,09:12:16,Ironman Barcelona,10/07/2018,"Calella, Spain"
8,Martin Hallissey,1392,M 35,GBR,00:57:25,04:56:31,03:11:30,09:12:47,Ironman Barcelona,10/07/2018,"Calella, Spain"
10,Aliaksei Trakhimchyk,995,M 25,BLR,01:04:02,04:54:52,03:07:51,09:13:25,Ironman Barcelona,10/07/2018,"Calella, Spain"
34,Josef Krivanek,49,M PRO,CZE,00:57:48,04:51:39,03:18:45,09:13:53,Ironman Barcelona,10/07/2018,"Calella, Spain"
11,Mark Muller,968,M 25,NED,00:55:47,04:58:02,03:12:51,09:14:06,Ironman Barcelona,10/07/2018,"Calella, Spain"
10,Michael Wachtendonk,295,M 40,GER,01:00:50,04:41:19,03:23:29,09:14:29,Ironman Barcelona,10/07/2018,"Calella, Spain"
9,Erik Hennighausen,1398,M 35,GER,01:00:30,04:52:36,03:15:26,09:15:48,Ironman Barcelona,10/07/2018,"Calella, Spain"
12,Thomas Joly De Lotbiniere,941,M 25,GBR,01:05:14,05:04:25,03:00:34,09:16:06,Ironman Barcelona,10/07/2018,"Calella, Spain"
8,Scott Graham,1093,M 30,IRL,00:55:48,04:53:21,03:20:25,09:16:57,Ironman Barcelona,10/07/2018,"Calella, Spain"
10,Dag Störmer,434,M 35,GER,00:53:38,04:53:58,03:19:00,09:17:01,Ironman Barcelona,10/07/2018,"Calella, Spain"
9,Thibaud Friess,132,M 30,SUI,00:57:25,05:05:04,03:08:06,09:17:05,Ironman Barcelona,10/07/2018,"Calella, Spain"
13,Oleksandr Khadyko,209,M 25,UKR,00:58:47,05:17:42,02:54:20,09:17:24,Ironman Barcelona,10/07/2018,"Calella, Spain"
4,Simona Krivankova,97,F PRO,CZE,01:05:32,05:01:25,03:06:29,09:19:05,Ironman Barcelona,10/07/2018,"Calella, Spain"
11,Mariusz Klatka,144,M 35,POL,01:05:56,05:00:09,03:06:53,09:19:07,Ironman Barcelona,10/07/2018,"Calella, Spain"
10,Adam Gazules-Molina,1086,M 30,ESP,00:58:37,04:53:18,03:19:41,09:19:20,Ironman Barcelona,10/07/2018,"Calella, Spain"
14,Jonas Andersen,898,M 25,DEN,01:02:26,04:57:24,03:12:41,09:19:29,Ironman Barcelona,10/07/2018,"Calella, Spain"
12,Jani Puhakka,1532,M 35,FIN,00:52:21,04:50:45,03:28:25,09:20:06,Ironman Barcelona,10/07/2018,"Calella, Spain"
11,Gary Higgins,151,M 40,IRL,01:01:39,04:52:20,03:20:35,09:20:49,Ironman Barcelona,10/07/2018,"Calella, Spain"
13,Neal Keijzer,243,M 35,NED,01:00:56,04:54:05,03:19:20,09:20:55,Ironman Barcelona,10/07/2018,"Calella, Spain"
12,Nuno Fernandes,1766,M 40,POR,01:11:36,04:49:15,03:12:47,09:21:16,Ironman Barcelona,10/07/2018,"Calella, Spain"
11,Jort Van Zutphen,1244,M 30,NED,01:02:48,05:04:21,03:05:31,09:21:20,Ironman Barcelona,10/07/2018,"Calella, Spain"
14,Karel Menschaert,1478,M 35,BEL,00:58:47,04:54:23,03:22:40,09:21:23,Ironman Barcelona,10/07/2018,"Calella, Spain"
13,Jan Kovalovsky,1867,M 40,CZE,00:59:53,04:54:37,03:21:57,09:22:27,Ironman Barcelona,10/07/2018,"Calella, Spain"
12,Paolo Meossi,1155,M 30,ITA,00:58:25,04:53:49,03:23:43,09:22:28,Ironman Barcelona,10/07/2018,"Calella, Spain"
15,Maxim Bayanov,231,M 35,RUS,01:02:22,04:52:21,03:20:43,09:22:35,Ironman Barcelona,10/07/2018,"Calella, Spain"
16,Paul Barth,1272,M 35,GER,01:13:27,04:45:53,03:15:59,09:22:47,Ironman Barcelona,10/07/2018,"Calella, Spain"
14,Daragh Molloy,1946,M 40,IRL,00:59:28,05:03:21,03:14:54,09:23:32,Ironman Barcelona,10/07/2018,"Calella, Spain"
15,Muzaffer Kuvvet,281,M 40,TUR,01:01:09,04:59:03,03:16:43,09:23:39,Ironman Barcelona,10/07/2018,"Calella, Spain"
15,Andrii Kuzminskyi,211,M 25,UKR,00:57:58,04:58:35,03:22:28,09:23:44,Ironman Barcelona,10/07/2018,"Calella, Spain"
13,Fabien Kieffer,224,M 30,LUX,01:09:59,04:54:46,03:12:50,09:23:52,Ironman Barcelona,10/07/2018,"Calella, Spain"
17,Vesa Koskinen,1443,M 35,FIN,01:11:02,04:52:44,03:10:24,09:24:00,Ironman Barcelona,10/07/2018,"Calella, Spain"
16,David Marquez Verde,455,M 40,ESP,01:01:07,05:02:11,03:14:49,09:24:01,Ironman Barcelona,10/07/2018,"Calella, Spain"
18,Ger Redmond,1537,M 35,IRL,01:14:20,04:56:28,03:07:23,09:25:04,Ironman Barcelona,10/07/2018,"Calella, Spain"
4,Mikael Schleidt,2539,M 45,DEN,01:10:15,04:53:22,03:14:59,09:25:54,Ironman Barcelona,10/07/2018,"Calella, Spain"
17,Jorge Rodriguez Garcia,2029,M 40,ESP,01:07:20,05:07:00,03:03:49,09:25:55,Ironman Barcelona,10/07/2018,"Calella, Spain"
14,Dmitry Bregeda,218,M 30,RUS,01:05:50,05:06:22,03:08:42,09:26:18,Ironman Barcelona,10/07/2018,"Calella, Spain"
16,Kirill Mazhukhin,962,M 25,RUS,00:54:59,04:57:29,03:24:43,09:26:18,Ironman Barcelona,10/07/2018,"Calella, Spain"
1,Aino Luoma,371,F 30,FIN,01:06:28,04:54:34,03:19:42,09:27:12,Ironman Barcelona,10/07/2018,"Calella, Spain"
19,Klaus Nørregaard,1500,M 35,DEN,00:55:11,04:54:53,03:32:23,09:27:26,Ironman Barcelona,10/07/2018,"Calella, Spain"
17,Borja Langarica,949,M 25,ESP,00:58:18,05:03:39,03:19:16,09:27:45,Ironman Barcelona,10/07/2018,"Calella, Spain"
18,Ricard Balagué Cava,265,M 40,ESP,01:03:55,04:49:47,03:25:26,09:27:57,Ironman Barcelona,10/07/2018,"Calella, Spain"
15,Tom Burkinshaw,402,M 30,GBR,00:57:38,04:58:10,03:26:24,09:28:25,Ironman Barcelona,10/07/2018,"Calella, Spain"
16,Dan Farmer,1075,M 30,GBR,01:04:25,04:52:41,03:25:11,09:28:32,Ironman Barcelona,10/07/2018,"Calella, Spain"
17,Jordi Miranda Alfranca,228,M 30,ESP,00:57:39,04:52:29,03:31:52,09:28:50,Ironman Barcelona,10/07/2018,"Calella, Spain"
19,Helder Oliveira,1975,M 40,POR,01:12:17,04:57:38,03:12:08,09:28:53,Ironman Barcelona,10/07/2018,"Calella, Spain"
20,Phil Ellison,1755,M 40,GBR,01:00:11,04:50:33,03:30:12,09:28:54,Ironman Barcelona,10/07/2018,"Calella, Spain"
18,Janusz Szymczak,1234,M 30,POL,01:02:20,04:49:09,03:29:46,09:28:56,Ironman Barcelona,10/07/2018,"Calella, Spain"
18,Simon Bruntse Andersen,914,M 25,DEN,01:05:25,04:59:43,03:16:00,09:29:16,Ironman Barcelona,10/07/2018,"Calella, Spain"
35,Gergely Nagy,56,M PRO,HUN,00:53:19,04:39:54,03:50:36,09:29:19,Ironman Barcelona,10/07/2018,"Calella, Spain"
19,Moritz Flader,206,M 25,GER,01:01:01,05:11:07,03:11:41,09:30:02,Ironman Barcelona,10/07/2018,"Calella, Spain"
5,Pleuni Hooijman,95,F PRO,NED,01:04:49,04:52:51,03:28:06,09:30:36,Ironman Barcelona,10/07/2018,"Calella, Spain"
21,Kalle-Ville Luokola,453,M 40,FIN,01:01:25,04:47:52,03:34:13,09:31:15,Ironman Barcelona,10/07/2018,"Calella, Spain"
20,Jonathan Castillo Merino,1307,M 35,ESP,01:05:43,05:01:53,03:12:44,09:31:38,Ironman Barcelona,10/07/2018,"Calella, Spain"
2,Mark Rushby,176,M 50,IRL,01:10:36,04:53:13,03:20:57,09:31:41,Ironman Barcelona,10/07/2018,"Calella, Spain"
5,Mustafa Okyay,483,M 45,GER,01:02:55,04:59:42,03:16:10,09:31:50,Ironman Barcelona,10/07/2018,"Calella, Spain"
21,Timo Juntunen,1421,M 35,FIN,01:00:56,05:03:56,03:21:13,09:32:12,Ironman Barcelona,10/07/2018,"Calella, Spain"
1,Tapio Piesanen,521,M 55,FIN,01:06:03,04:54:50,03:24:36,09:32:24,Ironman Barcelona,10/07/2018,"Calella, Spain"
22,Mark Breen,1291,M 35,IRL,00:59:55,05:00:15,03:23:00,09:32:29,Ironman Barcelona,10/07/2018,"Calella, Spain"
22,Anders Larsson,1878,M 40,SWE,01:10:51,04:50:04,03:24:38,09:32:43,Ironman Barcelona,10/07/2018,"Calella, Spain"
23,Rob Lennon,1452,M 35,IRL,01:04:25,05:02:18,03:18:27,09:32:45,Ironman Barcelona,10/07/2018,"Calella, Spain"
1,Victoria Nealon,372,F 35,GBR,01:06:32,05:02:07,03:15:45,09:32:59,Ironman Barcelona,10/07/2018,"Calella, Spain"
23,David Procházka,155,M 40,CZE,01:00:47,04:54:45,03:31:58,09:33:08,Ironman Barcelona,10/07/2018,"Calella, Spain"
6,Merce Tusell,100,F PRO,ESP,01:06:00,05:05:33,03:15:36,09:33:25,Ironman Barcelona,10/07/2018,"Calella, Spain"
24,Grzegorz Kielin,1854,M 40,POL,01:08:09,05:02:42,03:13:10,09:33:29,Ironman Barcelona,10/07/2018,"Calella, Spain"
6,Markus Nübel,166,M 45,GER,01:06:22,04:57:02,03:22:32,09:33:31,Ironman Barcelona,10/07/2018,"Calella, Spain"
25,Mark Arndt,264,M 40,GBR,01:09:46,04:51:26,03:26:50,09:33:38,Ironman Barcelona,10/07/2018,"Calella, Spain"
24,Alexandre Baccili,1269,M 35,BRA,01:07:33,05:01:09,03:14:46,09:33:40,Ironman Barcelona,10/07/2018,"Calella, Spain"
1,Gabriele Obmann,184,F 25,AUT,01:01:16,05:08:26,03:18:34,09:33:56,Ironman Barcelona,10/07/2018,"Calella, Spain"
19,Adrian Siemons,136,M 30,BEL,00:58:56,04:53:41,03:36:28,09:34:15,Ironman Barcelona,10/07/2018,"Calella, Spain"
20,Oriol Martínez Baquero,1150,M 30,ESP,01:01:26,04:55:37,03:29:39,09:34:25,Ironman Barcelona,10/07/2018,"Calella, Spain"
25,Vincent Dussart,414,M 35,BEL,00:59:24,04:53:58,03:30:29,09:34:31,Ironman Barcelona,10/07/2018,"Calella, Spain"
26,Marcin Micha?owski,1482,M 35,POL,01:06:19,04:49:56,03:31:56,09:35:05,Ironman Barcelona,10/07/2018,"Calella, Spain"
20,Joan Basseda Peradalta,904,M 25,ESP,00:58:45,05:08:09,03:22:48,09:35:34,Ironman Barcelona,10/07/2018,"Calella, Spain"
21,Jaakko Rantala,1189,M 30,FIN,01:03:16,05:04:00,03:21:11,09:36:15,Ironman Barcelona,10/07/2018,"Calella, Spain"
27,Graham Borg,1286,M 35,MLT,00:54:38,04:53:42,03:40:16,09:36:17,Ironman Barcelona,10/07/2018,"Calella, Spain"
26,Ralf Preissl,154,M 40,GER,00:59:58,04:54:00,03:35:43,09:36:22,Ironman Barcelona,10/07/2018,"Calella, Spain"
22,Adam Thorne,1239,M 30,GBR,00:56:43,04:49:05,03:43:13,09:36:24,Ironman Barcelona,10/07/2018,"Calella, Spain"
28,Oleksandr Voronin,146,M 35,UKR,01:11:07,04:57:46,03:21:46,09:36:47,Ironman Barcelona,10/07/2018,"Calella, Spain"
3,Igor Excelmans,885,M 18,BEL,01:06:36,04:51:21,03:31:20,09:36:49,Ironman Barcelona,10/07/2018,"Calella, Spain"
36,Sven Strijk,71,M PRO,NED,00:53:20,04:40:08,03:58:26,09:37:02,Ironman Barcelona,10/07/2018,"Calella, Spain"
23,Alexander Lobeda,226,M 30,GER,01:03:38,04:53:00,03:34:46,09:37:11,Ironman Barcelona,10/07/2018,"Calella, Spain"
29,Viacheslav Gonchar,240,M 35,UKR,00:58:20,04:53:56,03:38:52,09:37:15,Ironman Barcelona,10/07/2018,"Calella, Spain"
24,Dominik Marek,1146,M 30,AUT,01:02:09,05:05:51,03:22:45,09:37:36,Ironman Barcelona,10/07/2018,"Calella, Spain"
7,Fernando Garrocho Orellana,2271,M 45,ESP,00:56:21,05:00:39,03:34:31,09:37:41,Ironman Barcelona,10/07/2018,"Calella, Spain"
25,Anton Bereznyak,1030,M 30,RUS,01:01:51,05:12:58,03:17:14,09:38:01,Ironman Barcelona,10/07/2018,"Calella, Spain"
37,Guillem Rojas,66,M PRO,ESP,00:45:33,04:40:50,04:06:59,09:38:10,Ironman Barcelona,10/07/2018,"Calella, Spain"
38,Krzysztof Augustyniak,27,M PRO,POL,00:57:01,04:53:08,03:41:48,09:38:42,Ironman Barcelona,10/07/2018,"Calella, Spain"
30,Daniel Wilson,1628,M 35,GBR,01:05:34,04:51:56,03:32:51,09:38:58,Ironman Barcelona,10/07/2018,"Calella, Spain"
8,Damien Cosgrove,2210,M 45,IRL,01:05:38,04:49:39,03:34:18,09:39:02,Ironman Barcelona,10/07/2018,"Calella, Spain"
31,Dmitriy Bashun,1274,M 35,RUS,00:55:05,05:12:34,03:23:25,09:39:07,Ironman Barcelona,10/07/2018,"Calella, Spain"
27,Diego Alvarez Figaredo,1649,M 40,ESP,01:00:50,05:03:57,03:27:57,09:39:14,Ironman Barcelona,10/07/2018,"Calella, Spain"
32,Josef Bonavia,232,M 35,MLT,01:04:52,05:03:58,03:23:27,09:39:19,Ironman Barcelona,10/07/2018,"Calella, Spain"
26,Mark Ward,138,M 30,GBR,01:08:26,05:02:31,03:17:41,09:39:22,Ironman Barcelona,10/07/2018,"Calella, Spain"
3,Esa Heinonen,502,M 50,FIN,01:00:46,04:59:25,03:30:41,09:39:34,Ironman Barcelona,10/07/2018,"Calella, Spain"
33,Filippo Ceccarelli,1310,M 35,ITA,01:00:24,05:10:14,03:21:53,09:39:42,Ironman Barcelona,10/07/2018,"Calella, Spain"
28,Pasi Berndtson,1671,M 40,FIN,01:09:52,04:51:35,03:27:33,09:39:54,Ironman Barcelona,10/07/2018,"Calella, Spain"
34,Jochen Maier,248,M 35,GER,01:03:12,05:05:19,03:24:09,09:40:09,Ironman Barcelona,10/07/2018,"Calella, Spain"
35,Anssi Huttunen,1411,M 35,FIN,01:17:45,04:52:33,03:23:02,09:40:18,Ironman Barcelona,10/07/2018,"Calella, Spain"
9,Mikko Sillanpää,2555,M 45,FIN,01:08:37,04:53:20,03:29:41,09:40:22,Ironman Barcelona,10/07/2018,"Calella, Spain"
36,Rob Martens,1468,M 35,NED,01:05:27,04:51:50,03:36:27,09:40:31,Ironman Barcelona,10/07/2018,"Calella, Spain"
4,Craig Coull,884,M 18,GBR,00:56:28,05:04:23,03:31:45,09:40:33,Ironman Barcelona,10/07/2018,"Calella, Spain"
27,Jaime Delage,1059,M 30,ESP,01:03:55,05:04:20,03:23:49,09:40:55,Ironman Barcelona,10/07/2018,"Calella, Spain"
29,Julien Le Goïc,1882,M 40,FRA,01:07:45,04:57:12,03:27:24,09:40:57,Ironman Barcelona,10/07/2018,"Calella, Spain"
10,Craig Hunter,2320,M 45,GBR,01:01:01,04:59:32,03:31:37,09:40:59,Ironman Barcelona,10/07/2018,"Calella, Spain"
37,Ian Steiger,1581,M 35,GBR,01:00:25,05:00:56,03:34:02,09:41:16,Ironman Barcelona,10/07/2018,"Calella, Spain"
28,Elias Hämäläinen,1097,M 30,FIN,01:19:46,04:48:51,03:18:49,09:41:18,Ironman Barcelona,10/07/2018,"Calella, Spain"
38,Gerard Cuddy,1328,M 35,IRL,01:05:22,05:06:50,03:22:19,09:41:27,Ironman Barcelona,10/07/2018,"Calella, Spain"
30,Jiri Pospisil,153,M 40,CZE,01:08:13,04:59:54,03:27:31,09:41:31,Ironman Barcelona,10/07/2018,"Calella, Spain"
11,Rohalt Bergsma,465,M 45,NED,01:00:24,05:05:50,03:27:12,09:41:35,Ironman Barcelona,10/07/2018,"Calella, Spain"
39,Javier Fransitorra Viñas,1368,M 35,ESP,01:00:51,05:05:48,03:22:14,09:42:29,Ironman Barcelona,10/07/2018,"Calella, Spain"
12,Tim Pierce,2487,M 45,CAN,01:00:17,04:45:28,03:49:33,09:42:42,Ironman Barcelona,10/07/2018,"Calella, Spain"
40,Robert Comamala Serrano,1319,M 35,ESP,00:52:20,05:18:50,03:23:48,09:42:54,Ironman Barcelona,10/07/2018,"Calella, Spain"
13,Erwin Hoekstra,2313,M 45,NED,01:00:29,05:03:18,03:32:42,09:42:59,Ironman Barcelona,10/07/2018,"Calella, Spain"
41,Josep Boatella Bravo,1283,M 35,ESP,01:09:54,05:03:33,03:20:07,09:43:22,Ironman Barcelona,10/07/2018,"Calella, Spain"
7,Venla Koivula-Huttunen,96,F PRO,FIN,01:04:25,04:58:53,03:35:13,09:43:51,Ironman Barcelona,10/07/2018,"Calella, Spain"
31,Alexey Bukleev,1681,M 40,RUS,01:02:41,05:02:56,03:29:43,09:44:22,Ironman Barcelona,10/07/2018,"Calella, Spain"
14,Steve Allison,2141,M 45,GBR,01:08:25,05:07:26,03:17:59,09:44:52,Ironman Barcelona,10/07/2018,"Calella, Spain"
