Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
116,Jonatan Colombo,348,M35-39,ARG,00:29:20,06:53:20,04:43:13,12:18:37,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
9,Luis Natal Ortiz Spinoza,934,M60-64,BRA,00:39:07,06:48:56,04:37:32,12:18:50,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
26,Fabian Berdun,417,M55-59,ARG,00:35:56,06:50:00,04:43:52,12:18:59,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
27,Robert Taylor,419,M55-59,USA,00:38:33,06:08:41,05:07:41,12:19:00,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
108,Juan Carlos Medina Ledesma,825,M45-49,ARG,00:33:48,06:34:12,04:52:09,12:19:02,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
117,Guillermo Tallano,670,M35-39,ARG,00:37:41,06:40:22,04:43:33,12:19:09,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
28,Antonio Corrarello,420,M55-59,ARG,00:34:51,06:18:45,05:11:52,12:20:07,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
10,Oscar Iribarne,928,M60-64,ARG,00:40:59,06:41:08,04:42:06,12:20:08,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
16,Valerie Nossar,479,F35-39,PER,00:35:21,07:06:22,04:21:00,12:20:42,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
118,Axel Moberg,644,M35-39,SWE,00:29:27,06:34:05,05:06:14,12:20:45,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
11,Paul White,1025,M60-64,USA,00:34:04,06:23:49,04:50:35,12:21:01,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
109,André Araújo,402,M45-49,BRA,00:31:16,06:50:09,04:41:52,12:21:18,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
122,Alejandro Rovito,796,M40-44,ARG,00:31:51,07:13:16,04:26:52,12:21:58,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
123,Júlio César Ventura Rocha,751,M40-44,BRA,00:46:22,06:28:09,04:45:22,12:22:01,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
119,Youssouf Zotskine,970,M35-39,CAN,00:32:33,06:44:34,04:47:33,12:22:56,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
124,Eric-Paul Sistermans,798,M40-44,NLD,00:33:15,06:46:21,04:47:22,12:23:01,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
120,Diego Basterrechea,618,M35-39,GTM,00:32:43,06:40:13,04:52:24,12:23:12,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
110,Juan Manuel Gonzalez Sixto,810,M45-49,ARG,00:29:38,06:51:47,04:50:36,12:23:14,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
125,Fabricio Baffigi,708,M40-44,ARG,00:40:25,06:27:04,05:05:06,12:23:23,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
15,Sandra De Marzo,511,F45-49,ARG,00:28:23,06:58:20,04:47:26,12:24:21,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
29,Joe Sirdevan,910,M55-59,CAN,00:31:10,06:13:38,05:27:19,12:28:17,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
30,Pablo Cigaina,901,M55-59,ARG,00:34:35,06:20:15,05:17:10,12:28:46,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
111,Hernan Suarez,396,M45-49,BOL,00:36:44,06:18:16,05:17:56,12:29:41,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
112,Sergio Carvalho,808,M45-49,BRA,00:33:07,06:55:27,04:46:44,12:31:50,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
113,Felipe Tebes,866,M45-49,ARG,00:34:35,06:28:11,05:22:17,12:34:27,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
114,Victor Gallardo Dimter,821,M45-49,CHL,00:47:14,06:53:51,04:43:04,12:35:12,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
31,Thomas Dreher,334,M55-59,DEU,00:33:42,05:59:56,05:51:03,12:36:34,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
121,Rodrigo Lucio Gomes,675,M35-39,BRA,00:32:26,07:10:33,04:28:44,12:38:22,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
63,Pablo Veron,409,M50-54,ARG,00:25:57,05:53:36,06:08:17,12:38:24,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
115,Joseph Masvero,812,M45-49,USA,00:38:27,07:31:45,04:09:38,12:39:59,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
116,Paulo Cesar Santos,306,M45-49,BRA,00:35:30,06:53:38,04:55:23,12:40:14,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
64,Manuel Alfonsin,892,M50-54,ARG,00:25:30,06:32:41,05:26:20,12:41:07,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
