Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Sobczyk Sergiusz,302,M-OPEN,POL,00:26:55,02:14:14,01:14:53,03:59:54,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
18,Banach Bartosz,12,M-PRO,POL,00:28:40,02:09:20,01:19:16,04:00:37,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
19,Kalaszczyński Łukasz,11,M-PRO,POL,00:27:23,02:14:48,01:15:20,04:00:54,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
20,Hadas Krzysztof,17,M-PRO,POL,00:27:02,02:16:07,01:15:31,04:02:40,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
4,Ruciński Jakub,179,M-OPEN,POL,00:29:09,02:10:14,01:20:01,04:03:26,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
21,Kalashnikov Ivan,31,M-PRO,RUS,00:24:06,02:14:55,01:21:12,04:03:46,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
5,Karaś Sebastian,512,M-OPEN,POL,00:22:59,02:11:31,01:26:03,04:03:54,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
6,Nelson Matthew,1982,M-OPEN,GBR,00:25:20,02:13:34,01:20:12,04:04:10,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
22,Zepuntke Ruben,7,M-PRO,GER,00:25:23,02:02:58,01:32:28,04:04:18,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
7,Nardin Alberto,2019,M-OPEN,ITA,00:29:00,02:11:14,01:19:57,04:04:33,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
23,Wium Nicolai Lyng,29,M-PRO,DEN,00:25:53,02:14:28,01:20:23,04:05:33,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
1,Watkinson Amelia Rose,68,F-PRO,AUS,00:26:19,02:17:24,01:19:56,04:06:50,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
8,Mitruś Paweł,113,M-OPEN,POL,00:29:14,02:14:20,04:06:54,04:06:54,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
24,Kastelein Nicholas,26,M-PRO,AUS,00:22:56,02:13:09,01:29:02,04:08:42,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
25,Kurc-Boucau Quentin,5,M-PRO,FRA,00:27:34,02:11:37,01:25:03,04:08:54,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
26,Luft Mikołaj,40,M-PRO,POL,00:27:01,02:15:15,01:23:31,04:09:00,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
9,Tochowicz Kasper,228,M-OPEN,POL,00:28:44,02:17:11,04:09:24,04:09:24,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
27,Ławicki Marcin,43,M-PRO,POL,00:25:40,02:46:26,01:21:18,04:09:33,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
28,Recagno Andrea,23,M-PRO,ITA,00:27:07,02:18:11,01:21:08,04:10:36,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
10,Marciniak Damian,1173,M-OPEN,POL,00:31:20,02:15:20,01:18:22,04:10:43,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
11,Kennedy-Burn Clive,1218,M-OPEN,GBR,00:27:46,02:17:57,01:20:29,04:11:28,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
29,Spaleniak Tomasz,25,M-PRO,POL,00:32:31,02:19:49,01:15:06,04:11:31,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
12,Bombonati Niccolo,307,M-OPEN,ITA,00:30:55,02:15:01,01:21:20,04:12:01,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
13,Biegała Marek,134,M-OPEN,POL,00:30:17,02:14:55,01:24:21,04:13:19,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
14,Kolseth Per Arne,1158,M-OPEN,NOR,00:30:37,02:14:25,01:25:20,04:14:58,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
30,Brons Omar,18,M-PRO,NED,00:25:24,02:20:37,01:24:53,04:15:17,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
2,Huetthaler Lisa,56,F-PRO,AUT,00:28:57,02:20:48,01:22:22,04:15:37,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
15,Ronchi Luca,259,M-OPEN,ITA,00:29:58,02:21:00,01:21:02,04:15:57,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
16,Jegliński Łukasz,386,M-OPEN,POL,00:30:50,02:18:47,01:21:37,04:16:02,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
17,Pirek Mariusz,236,M-OPEN,POL,00:30:55,02:17:27,01:24:15,04:16:10,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
31,Šneberger Jan,45,M-PRO,CZE,00:27:30,02:22:38,01:23:01,04:17:00,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
18,Von Berg Maximilien,2075,M-OPEN,FRA,00:28:30,02:22:10,01:21:30,04:17:11,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
19,Doyle Declan,2150,M-OPEN,GBR,00:31:29,02:19:42,01:20:32,04:17:20,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
3,Cheetham Susie,55,F-PRO,GBR,00:29:01,02:22:38,01:22:32,04:17:43,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
20,Ruehlmann Markus,159,M-OPEN,GER,00:31:07,02:16:55,01:25:31,04:19:12,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
21,Marini Roberto,902,M-OPEN,ITA,00:28:39,02:25:01,01:20:49,04:19:30,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
22,Klatka Mariusz,294,M-OPEN,POL,00:31:30,02:20:08,01:23:32,04:19:39,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
23,Svensson Per,199,M-OPEN,NOR,00:29:57,02:13:12,01:32:47,04:20:09,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
4,Hann Claire,59,F-PRO,USA,00:26:18,02:25:11,01:25:15,04:20:28,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
24,Pernak Piotr,112,M-OPEN,POL,00:31:12,02:20:09,01:24:43,04:20:45,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
25,Siejakowski Michał,2049,M-OPEN,POL,00:29:24,02:21:28,01:26:12,04:21:03,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
26,Kaniewski Paweł,1358,M-OPEN,POL,00:33:53,02:20:54,01:21:55,04:21:04,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
27,Wąsowski Rafał,160,M-OPEN,POL,00:27:09,02:23:19,01:22:33,04:21:12,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
5,Watkinson Annah,66,F-PRO,RSA,00:28:57,02:27:09,01:21:17,04:21:31,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
28,Buszan Radek,107,M-OPEN,POL,00:28:09,02:23:36,01:26:00,04:21:35,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
29,Chubukov Nikita,271,M-OPEN,RUS,00:31:14,02:19:07,01:25:47,04:21:43,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
30,Zielis Sebastian,1145,M-OPEN,SUI,00:30:34,02:19:17,01:27:08,04:21:46,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
32,Baralla Fabrizio,42,M-PRO,ITA,00:25:54,02:31:25,01:20:57,04:22:03,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
31,Glapiński Maksymilian,1488,M-OPEN,POL,00:28:08,02:22:49,01:26:45,04:22:06,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
32,Hugemark Jonatan,2076,M-OPEN,SWE,00:31:03,02:15:15,01:30:42,04:22:20,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
33,Majka Michał,211,M-OPEN,POL,00:33:04,02:21:37,01:23:44,04:22:24,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
34,Alchebaev Sergei,920,M-OPEN,RUS,00:25:22,02:28:26,01:24:35,04:22:35,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
35,Grodzki Marek,1513,M-OPEN,POL,00:31:43,02:14:35,01:30:54,04:22:37,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
36,Ziuraitis Kasparas,1744,M-OPEN,LTU,00:30:26,02:21:51,01:25:41,04:22:47,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
37,Twarowski Michał,594,M-OPEN,POL,00:33:05,02:21:07,01:24:31,04:22:53,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
38,Zuziak Axel,1231,M-OPEN,POL,00:31:31,02:25:17,01:21:16,04:22:57,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
39,Andersen Michael,942,M-OPEN,DEN,00:33:49,02:15:22,01:29:09,04:23:33,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
40,Crona Ragnar,841,M-OPEN,SWE,00:31:09,02:22:19,01:24:54,04:23:38,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
41,Knittel Thomas,2188,M-OPEN,GER,00:34:19,02:23:18,01:21:06,04:23:45,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
42,Zaborniak Michał,2126,M-OPEN,POL,00:31:06,02:20:54,01:27:34,04:24:06,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
43,Cevik Selim,269,M-OPEN,SUI,00:30:41,02:20:37,01:27:23,04:24:11,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
6,Hartikainen Heini,74,F-PRO,FIN,00:31:21,02:25:03,01:24:15,04:24:37,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
44,Hoffmann Holger,962,M-OPEN,GER,00:28:05,02:22:31,01:25:42,04:24:53,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
45,Drabot Andrzej,1262,M-OPEN,POL,00:33:19,02:23:22,01:23:05,04:25:04,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
46,Czerwiec Artur,129,M-OPEN,POL,00:27:09,02:24:41,01:28:49,04:25:05,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
47,Kulesza Jakub,2005,M-OPEN,POL,00:28:52,02:22:48,01:27:48,04:25:08,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
48,Potapczuk Lukasz,121,M-OPEN,POL,00:27:57,02:28:14,01:25:36,04:25:40,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
7,Santimaria Margie,64,F-PRO,ITA,00:26:34,02:31:21,01:24:23,04:25:53,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
49,Miszewski Krzysztof,477,M-OPEN,POL,00:34:22,02:22:03,01:24:57,04:25:53,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
50,Szuder Przemyslaw,229,M-OPEN,POL,00:30:30,02:20:35,01:30:42,04:25:55,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
51,Seiergaard Mads-Emil,1091,M-OPEN,DEN,00:32:02,02:14:37,01:32:52,04:25:56,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
52,Sosnowski Łukasz,1266,M-OPEN,POL,00:32:14,02:19:35,01:30:25,04:26:04,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
53,Pomorski Rafał,257,M-OPEN,POL,00:31:41,02:26:03,01:24:09,04:26:08,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
54,Gomez Andres Felipe,219,M-OPEN,SUI,00:30:35,02:19:04,01:31:46,04:26:12,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
8,Soltysiak Joanna,63,F-PRO,POL,00:28:57,02:22:45,01:31:27,04:26:29,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
55,Kosmowski Michal,266,M-OPEN,POL,00:30:35,02:22:17,01:29:21,04:26:34,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
56,Grandans Andis,2024,M-OPEN,LAT,00:37:33,02:18:36,01:24:08,04:26:36,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
57,Kalinowski Paweł,678,M-OPEN,POL,00:29:18,02:21:12,01:31:34,04:26:45,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
58,Schällig René,296,M-OPEN,GER,00:29:24,02:27:02,01:24:57,04:26:56,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
59,Kaczyński Aleksander,1652,M-OPEN,POL,00:32:37,02:18:32,01:31:19,04:26:58,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
60,Ruzylo Jakub,2050,M-OPEN,NOR,00:37:32,02:20:36,01:23:18,04:27:07,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
1,Lenz Magdalena,125,F-OPEN,POL,00:32:03,02:26:10,01:25:23,04:27:16,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
61,Gorgoń Cezary,124,M-OPEN,POL,00:33:55,02:24:05,01:24:59,04:27:27,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
62,Wiącek Karol,1374,M-OPEN,POL,00:32:30,02:22:56,01:27:23,04:27:30,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
63,Brzozowski Roman,2060,M-OPEN,POL,00:29:26,02:20:44,01:32:02,04:27:36,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
64,Strzelecki Grzegorz,353,M-OPEN,POL,00:33:24,02:22:18,01:27:02,04:27:39,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
65,Dmowski Piotr,1034,M-OPEN,POL,00:33:39,02:22:48,01:26:17,04:27:40,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
66,Ziob Hans-Peter,101,M-OPEN,GER,00:30:27,02:27:00,01:26:10,04:27:46,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
2,Fanoy Leanne,1867,F-OPEN,FRA,00:30:21,02:30:16,01:21:10,04:27:47,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
67,Swinarski Maciej,2192,M-OPEN,POL,00:35:02,02:17:10,01:31:11,04:28:12,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
68,Zielinski Michal,283,M-OPEN,POL,00:28:47,02:21:42,01:33:27,04:28:14,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
69,Popov Vadim,256,M-OPEN,LAT,00:32:20,02:28:02,01:23:25,04:28:18,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
70,Derleta Mateusz,1581,M-OPEN,POL,00:33:01,02:19:52,01:30:37,04:28:24,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
71,Zapalski Marek,2194,M-OPEN,POL,00:31:34,02:19:44,01:32:44,04:28:39,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
72,Dudziński Piotr,109,M-OPEN,POL,00:30:09,02:24:54,01:28:57,04:28:48,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
73,Malchyk Sergii,793,M-OPEN,UKR,00:32:57,02:19:20,01:31:59,04:28:53,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
74,Kumor Tomasz,2119,M-OPEN,POL,00:31:00,02:27:48,01:25:15,04:29:18,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
9,Jensen Pernille,72,F-PRO,DEN,00:29:02,02:25:13,04:30:12,04:30:12,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
75,Łukaszewski Szymon,968,M-OPEN,POL,00:37:13,02:20:32,01:25:54,04:30:12,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
76,Markowski Marek,1848,M-OPEN,POL,00:28:37,02:17:30,01:38:51,04:30:18,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
77,Izbiński Rafał,1590,M-OPEN,POL,00:33:54,02:26:25,01:25:31,04:30:20,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
78,Misian Filip,2172,M-OPEN,POL,00:38:06,02:21:33,01:24:53,04:30:29,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
79,Kalinowski Piotr,449,M-OPEN,POL,00:27:15,02:26:18,01:33:21,04:30:33,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
80,Piosik Emil,1185,M-OPEN,POL,00:36:50,02:27:29,01:20:44,04:30:33,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
81,Hering Mateusz,2114,M-OPEN,POL,00:31:53,02:23:12,01:31:19,04:30:41,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
82,Rycyk Maciej,221,M-OPEN,POL,00:34:52,02:23:07,01:28:02,04:31:11,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
83,Stachura Mateusz,413,M-OPEN,POL,00:29:50,02:26:35,01:27:08,04:31:15,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
84,Piernicki Krzysztof,454,M-OPEN,POL,00:29:04,02:22:05,01:36:19,04:31:18,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
85,Bury Artur,2183,M-OPEN,GER,00:30:01,02:24:56,01:30:42,04:31:25,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
86,Kulik Jacek,2037,M-OPEN,POL,00:31:38,02:23:10,01:28:20,04:31:26,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
87,Birecki Jakub,546,M-OPEN,POL,00:33:10,02:25:08,01:29:18,04:31:27,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
88,Szczużewski Andrzej,115,M-OPEN,POL,00:28:38,02:26:10,01:28:23,04:31:30,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
89,Nowak Roman,251,M-OPEN,POL,00:33:13,02:22:50,01:30:23,04:31:31,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
90,Mika Tomasz,2181,M-OPEN,POL,00:37:06,02:23:54,01:25:45,04:31:34,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
91,Guidi Marco,263,M-OPEN,SUI,00:32:02,02:21:34,01:31:30,04:32:03,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
10,Ryter Joanna,75,F-PRO,SUI,00:34:54,02:29:05,01:24:48,04:32:11,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
92,Kepka Marcin,139,M-OPEN,POL,00:31:41,02:19:47,01:36:29,04:32:12,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
93,Krasnodębski Sebastian,1316,M-OPEN,POL,00:33:57,02:23:06,01:30:23,04:32:34,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
94,Mówiński Filip,525,M-OPEN,POL,00:32:24,02:20:21,01:35:32,04:32:40,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
95,Kielin Grzegorz,1341,M-OPEN,POL,00:35:01,02:28:27,01:24:38,04:32:41,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
96,Duplicki Kamil,1547,M-OPEN,POL,00:33:49,02:26:33,04:32:43,04:32:43,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
97,Sanchez Perez VAN Damme,215,M-OPEN,MEX,00:30:08,02:34:08,01:23:41,04:32:46,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
98,Naporowski Rafał,415,M-OPEN,POL,00:33:32,02:25:43,01:29:24,04:33:05,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
99,Podziewski Arkadiusz,1129,M-OPEN,POL,00:34:54,02:19:26,01:34:13,04:33:14,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
100,Kodak Alexander,864,M-OPEN,UKR,00:35:29,02:26:11,01:21:55,04:33:50,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
101,Białek Tomasz,355,M-OPEN,POL,00:33:34,02:22:04,01:32:51,04:33:51,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
102,Marciniak Jacek,586,M-OPEN,POL,00:30:26,02:24:50,01:34:42,04:34:13,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
103,Tjäder Martin,2073,M-OPEN,SWE,00:29:16,02:26:37,01:31:55,04:34:44,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
104,Vendt René,2184,M-OPEN,DEN,00:29:22,02:23:26,01:36:59,04:34:47,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
105,Wierzbicki Michał,476,M-OPEN,POL,00:32:41,02:25:52,01:32:28,04:34:48,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
106,Alml?f Joakim,197,M-OPEN,NOR,00:26:30,02:28:14,01:33:32,04:34:59,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
107,Epelbaum Dariusz,198,M-OPEN,POL,00:36:16,02:23:46,01:31:07,04:35:08,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
3,Zimmermann Dörte,1703,F-OPEN,GER,00:27:05,02:35:26,01:28:00,04:35:28,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
108,Grebenchuk Maksim,1716,M-OPEN,BLR,00:26:27,02:26:28,01:39:04,04:35:35,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
109,Helak Paweł,309,M-OPEN,POL,00:36:15,02:24:58,01:28:54,04:35:51,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
110,Smyrek David,584,M-OPEN,GER,00:32:30,02:27:59,01:29:14,04:35:55,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
111,Gryber Piotr,741,M-OPEN,POL,00:34:29,02:27:38,01:28:26,04:36:03,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
112,Gniewek Michal,2165,M-OPEN,GBR,00:32:19,02:23:12,01:35:07,04:36:16,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
113,Gryglik Tomasz,2054,M-OPEN,POL,00:32:41,02:27:13,01:31:29,04:36:21,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
114,Markiewicz Marcin,280,M-OPEN,POL,00:30:50,02:28:36,01:31:48,04:36:26,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
115,Lobeda Alexander,2190,M-OPEN,GER,00:31:18,02:26:40,01:34:19,04:36:34,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
116,Stepien Marcin,1992,M-OPEN,POL,00:32:48,02:29:10,01:29:43,04:36:36,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
117,Manzanares Barba Raul,365,M-OPEN,ESP,00:31:46,02:27:49,01:32:19,04:36:43,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
118,Bonham Jack,831,M-OPEN,GBR,00:34:06,03:09:10,01:26:10,04:37:08,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
119,Mazurkiewicz Dariusz,2101,M-OPEN,POL,00:32:30,02:27:16,01:32:20,04:37:09,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
120,Bogucki Marcin,314,M-OPEN,POL,00:31:23,02:30:46,01:28:17,04:37:17,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
121,Matczak Bartosz,1972,M-OPEN,BEL,00:33:09,02:29:24,01:30:08,04:37:17,Ironman 70.3 Gdynia,08/11/2019,"Gdynia, Poland
"
