Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
38,Carlos Jose Menezes Silva,515,M 45-49,BRA,01:23:04,07:11:32,05:27:18,14:20:29,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
80,Humberto Andrade Filho,361,M 40-44,BRA,01:29:57,06:54:29,05:37:49,14:23:20,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
12,Madson Carvalho Do Nascimento,348,M 18-24,BRA,01:03:41,07:12:20,05:52:56,14:23:22,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
31,Erick Fontenele,20,M 25-29,BRA,01:17:54,06:40:34,06:09:22,14:25:21,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
77,Emilio Becker,57,M 30-34,---,01:31:22,07:44:18,04:56:41,14:29:55,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
32,Elder Seixas Xavier Moura,43,M 25-29,BRA,01:34:47,06:37:02,06:05:55,14:32:39,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
81,Jean Sandi,418,M 40-44,BRA,01:20:54,07:02:32,05:53:32,14:36:02,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
7,Orival Andries Junior,583,M 55-59,BRA,01:10:13,06:58:56,06:13:40,14:37:28,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
8,Paulo Farina Junior,573,M 55-59,BRA,01:37:15,07:21:27,05:27:18,14:38:01,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
39,RICARDO ARAUJO,474,M 45-49,BRA,01:20:26,07:03:37,05:55:54,14:39:02,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
128,Gustavo Henrique Cordeiro Cavalcanti,222,M 35-39,BRA,01:34:44,06:38:57,05:57:09,14:41:24,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
78,Lucas Jankauskas,138,M 30-34,BRA,01:35:05,07:04:49,05:38:45,14:42:17,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
