Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Natascha Badmann,42,F PRO,CHE,01:03:56,05:14:13,03:30:21,09:54:07,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Taku Fujiwara,174,M 25-29,JPN,01:14:29,05:23:13,03:13:28,09:57:09,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
16,Hiroyuki Nishiuchi,24,M PRO,JPN,00:51:56,05:28:24,03:26:50,09:58:02,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Takeshi Tanaka,874,M 50-54,JPN,01:04:59,05:25:08,03:21:42,09:58:23,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Sarah Crowley,46,F PRO,AUS,00:58:37,05:08:05,03:46:02,09:58:26,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
5,Saleta Castro Nogueira,48,F PRO,ESP,00:56:24,05:25:42,03:32:43,10:00:23,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
17,Guy Crawford,14,M PRO,NZL,00:53:42,04:55:06,04:08:44,10:03:22,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Koji Furuya,556,M 40-44,JPN,01:02:24,05:16:15,03:41:54,10:06:24,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
6,Kate Bevilaqua,45,F PRO,AUS,00:57:28,05:23:49,03:40:47,10:08:01,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Bernard Stephane,460,M 35-39,FRA,01:08:07,05:21:20,03:32:40,10:09:35,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Alan Blakie,239,M 30-34,GBR,01:03:19,05:32:53,03:28:00,10:12:50,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Hideki Ota,646,M 40-44,JPN,01:07:29,05:20:14,03:32:04,10:13:30,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Li Pengcheng,119,M 18-24,CHN,01:05:48,05:24:51,03:29:11,10:13:32,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Julien Sola,233,M 30-34,FRA,01:00:40,05:24:40,03:41:21,10:14:24,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,David Bardi,535,M 40-44,FRA,00:54:05,05:23:57,03:50:55,10:15:05,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
7,Lucie Zelenkova,68,F PRO,CZE,00:54:40,05:43:58,03:32:07,10:17:25,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
8,Katharina Grohmann,57,F PRO,DEU,01:11:59,05:29:23,03:31:03,10:17:25,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
9,Jessica Fleming,54,F PRO,AUS,01:01:54,05:24:55,03:47:28,10:19:50,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Matthew Gatzoubaros,228,M 30-34,AUS,01:18:06,05:31:35,03:25:44,10:21:08,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Barry Lee Chun Sing,120,M 18-24,MYS,00:59:37,05:23:25,03:54:13,10:23:07,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Kazuhiro Miyamura,366,M 35-39,JPN,01:02:10,05:36:28,03:37:45,10:23:20,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Hiroyuki Kobayashi,279,M 30-34,JPN,01:11:59,05:53:08,03:15:02,10:25:40,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Tim-Felix Esselmann,403,M 35-39,DEU,01:04:10,05:17:05,03:57:57,10:25:53,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
5,Christian Faessler,373,M 35-39,CHE,00:54:21,05:29:21,03:56:57,10:27:04,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Shinichiro Arai,760,M 45-49,JPN,01:03:26,05:21:56,03:57:08,10:31:55,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Hubertus Gerardus Dekker,782,M 45-49,NLD,01:15:26,05:13:29,03:55:04,10:33:24,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
10,Angela Kuehnlein,61,F PRO,DEU,01:03:55,05:44:56,03:39:27,10:33:39,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Todd Gilmore,634,M 40-44,CAN,01:09:09,05:27:30,03:48:44,10:34:16,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
6,Marco Bellomo,342,M 35-39,ITA,01:09:58,05:26:39,03:50:00,10:34:22,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
5,Ronald Molit,264,M 30-34,PHL,00:59:24,05:34:05,03:52:55,10:34:34,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
6,Abdoullah Mitchie,261,M 30-34,IDN,01:15:18,05:30:45,03:42:46,10:34:50,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Claire Davis,199,F 25-29,AUS,00:54:40,05:53:32,03:42:49,10:37:06,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
7,John Moore,360,M 35-39,AUS,01:07:29,05:40:10,03:43:16,10:37:38,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
11,Keiko Tanaka,44,F PRO,JPN,00:56:51,05:39:35,03:56:16,10:37:59,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Rene Schallig,731,M 45-49,DEU,01:05:27,05:22:10,04:03:27,10:39:01,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
18,Peter Seidel,31,M PRO,DEU,00:56:09,04:55:42,04:42:23,10:39:45,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
19,Michael Louys,22,M PRO,BEL,01:03:08,05:00:35,04:31:10,10:41:48,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
20,Romain Guillaume,1,M PRO,FRA,00:49:14,04:39:14,05:08:38,10:41:49,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
5,Jason Mcfaul,590,M 40-44,USA,01:03:04,05:15:07,04:13:35,10:41:56,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
8,Andy Lukas,381,M 35-39,AUS,01:00:13,05:38:02,03:55:06,10:43:35,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
6,Jarand Fjeld,539,M 40-44,NOR,01:13:50,05:10:59,04:10:11,10:44:15,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
7,Morten Eskildsen,240,M 30-34,DNK,01:08:51,05:30:12,03:58:47,10:44:41,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
21,Brad Williams,36,M PRO,USA,00:57:42,05:03:46,04:36:49,10:44:46,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Chino Nishimura,195,F 25-29,JPN,01:00:30,06:14:55,03:24:41,10:45:01,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
22,Vincent Depuiset,16,M PRO,FRA,01:12:53,05:20:18,04:04:31,10:45:08,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Jo Koster,787,M 45-49,CHE,01:13:04,05:30:31,03:55:04,10:46:29,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
7,Ralf Eberhardt,613,M 40-44,CHE,01:04:40,05:18:16,04:17:06,10:47:52,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
12,Michelle Duffield,53,F PRO,AUS,01:03:54,05:35:17,04:04:06,10:49:36,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Jacquelyn Foley,330,F 30-34,USA,00:55:09,05:52:43,03:56:08,10:50:01,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
8,Junya Nakadate,224,M 30-34,JPN,01:06:42,05:32:18,04:03:49,10:51:21,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
9,Ben Scrull,490,M 35-39,AUS,01:08:54,05:29:17,04:09:22,10:52:48,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
8,Iurii Bazilevskii,607,M 40-44,RUS,01:10:03,05:38:33,03:59:05,10:52:57,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
5,Masaki Mori,751,M 45-49,JPN,01:15:48,05:48:03,03:41:42,10:54:30,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Franck Vuaillat,895,M 50-54,FRA,01:10:28,05:35:16,03:57:31,10:54:40,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
9,Matt Mcnally,260,M 30-34,AUS,01:00:13,05:26:18,04:21:06,10:54:42,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
6,Ralph Glatz,769,M 45-49,AUS,01:11:46,05:15:30,04:18:26,10:54:47,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
10,Nobuyuki Shimizu,247,M 30-34,JPN,01:12:21,05:35:31,03:59:57,10:55:16,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Victoria Hill,677,F 40-44,GBR,01:19:42,06:00:49,03:24:39,10:55:27,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
10,Takao Yamazaki,394,M 35-39,JPN,01:08:46,05:50:13,03:47:30,10:55:34,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
9,Alex Albergaria,577,M 40-44,PRT,01:07:44,05:48:28,03:54:12,10:57:59,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
7,Tsuyoshi Sawada,713,M 45-49,JPN,00:57:58,05:28:28,04:23:09,10:58:07,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
13,Mami Ishii,60,F PRO,JPN,01:03:41,05:48:51,04:00:55,10:58:53,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
14,Tineke Van Den Berg,66,F PRO,NLD,01:07:16,05:31:41,04:07:56,10:59:35,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Isabell Beck,331,F 30-34,DEU,01:18:36,05:34:55,04:01:49,11:00:53,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
11,Mike Wang,221,M 30-34,TWN,01:13:28,05:48:35,03:50:46,11:01:07,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Iwabuchi Takashi,155,M 25-29,JPN,01:03:05,05:28:12,04:23:07,11:02:18,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Yusuke Terada,170,M 25-29,JPN,01:13:47,06:00:23,03:41:08,11:03:38,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Jacques Van Leeuwen,941,M 55-59,NLD,01:03:02,05:47:26,04:06:27,11:05:23,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
11,Joaquin Valverde,483,M 35-39,ESP,01:11:56,05:13:46,04:33:16,11:05:36,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
8,Nigel Gibson,501,M 45-49,AUS,01:12:16,05:35:38,04:08:28,11:05:40,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
23,Yvan Jarrige,19,M PRO,FRA,00:49:23,06:32:16,03:35:29,11:05:42,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
12,Dusan Tomco,482,M 35-39,CZE,01:08:25,05:35:17,04:12:16,11:06:00,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
13,Joan Pedret,453,M 35-39,ESP,01:11:39,06:10:04,03:37:25,11:06:47,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
14,Erich Felbabel,404,M 35-39,HKG,01:05:07,05:24:40,04:33:09,11:11:02,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
10,Sylvain Richoud-Bizet,653,M 40-44,FRA,01:05:28,05:24:39,04:34:24,11:11:55,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
15,Wayne Crossley,437,M 35-39,GBR,01:15:19,05:39:35,04:09:18,11:12:39,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
16,Hugh Long,411,M 35-39,GBR,01:07:33,05:52:31,04:05:33,11:12:46,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
9,Tom Uhlich,734,M 45-49,AUS,01:09:52,05:56:11,03:58:40,11:13:28,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
11,Xiaolin Wang,551,M 40-44,CHN,01:32:46,05:39:11,03:48:55,11:13:38,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Jeremy Snoad,927,M 55-59,GBR,01:15:57,05:26:13,04:20:21,11:13:58,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
12,Mohamad Allie Helmy Sabtu,291,M 30-34,MYS,01:06:07,05:37:45,04:25:39,11:15:04,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Andreas Klause,859,M 50-54,DEU,01:16:07,05:38:19,04:13:50,11:15:13,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
13,Luke Sevior,292,M 30-34,AUS,01:04:05,05:44:54,04:17:32,11:15:15,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Alison Maher,321,F 30-34,AUS,01:04:53,05:52:09,04:11:00,11:15:38,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Lichang Zhu,183,M 25-29,CHN,01:15:34,05:21:34,04:31:46,11:16:04,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Yasushi Noda,893,M 50-54,JPN,01:13:11,05:53:34,03:59:57,11:16:45,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
10,Martin Reynolds,774,M 45-49,GBR,01:10:47,05:52:34,04:04:57,11:16:54,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
14,Andrew Schmidt,246,M 30-34,AUS,01:06:14,05:20:53,04:43:15,11:17:38,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
15,Johan Nyberg,243,M 30-34,SWE,01:02:57,06:09:27,03:56:21,11:17:39,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Serres Beranger,117,M 18-24,FRA,00:57:43,05:39:10,04:31:40,11:17:58,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
5,Masashi Hiraiso,856,M 50-54,JPN,01:17:22,05:52:28,03:57:47,11:18:42,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
6,Akio Yamauchi,886,M 50-54,JPN,01:29:51,05:48:46,03:47:08,11:19:06,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
17,Takashi Okada,386,M 35-39,JPN,01:05:15,05:51:07,04:15:30,11:20:07,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
12,Noriyuki Akiba,633,M 40-44,JPN,01:03:04,05:33:46,04:34:20,11:20:33,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
11,Susumu Kobayashi,759,M 45-49,JPN,01:16:23,06:16:26,03:37:54,11:21:10,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
13,György Ruska,598,M 40-44,HUN,01:19:11,05:43:02,04:09:53,11:21:25,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Koji Akahama,960,M 60-64,JPN,01:16:47,06:03:53,03:53:25,11:22:42,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
12,Milan Sallaba,730,M 45-49,DEU,01:15:27,05:36:44,04:23:08,11:23:18,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
13,Steve Edstein,742,M 45-49,AUS,01:04:58,05:58:58,04:05:51,11:23:30,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
14,Mitsumasa Yamashina,571,M 40-44,JPN,01:09:08,05:49:37,04:17:13,11:26:10,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
16,James Staciwa,294,M 30-34,AUS,01:10:02,05:24:54,04:43:03,11:27:11,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
18,Wolfgang Gruber,467,M 35-39,DEU,01:19:51,05:18:38,04:44:11,11:30:55,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
15,Yukihisa Mera,546,M 40-44,JPN,01:02:26,05:48:45,04:31:40,11:30:59,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
19,Greg Porter,454,M 35-39,AUS,01:07:56,05:39:19,04:35:00,11:31:11,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
5,Junyu Cao,156,M 25-29,CHN,01:13:09,05:54:44,04:17:00,11:31:27,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
7,Isao Onohara,865,M 50-54,JPN,01:15:33,05:59:05,04:08:39,11:31:31,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
17,Hiroki Takamine,234,M 30-34,JPN,01:01:16,05:34:45,04:48:08,11:31:46,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
14,Alexander Kolesov,747,M 45-49,JPN,00:58:28,05:35:46,04:50:07,11:33:08,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
15,Emma Graaf,58,F PRO,SWE,01:01:30,05:48:41,04:33:35,11:34:28,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
16,Tony Persson,548,M 40-44,SWE,01:22:42,05:37:00,04:28:01,11:35:23,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Naomi Rands,324,F 30-34,AUS,01:16:23,06:01:36,04:07:03,11:35:46,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
17,Adam Hunt,559,M 40-44,AUS,01:03:23,05:54:04,04:30:49,11:35:59,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
20,Deepak Raj,455,M 35-39,IND,01:15:27,05:54:33,04:16:42,11:38:21,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
21,Jonas Reinhammar,387,M 35-39,SWE,01:26:22,06:01:15,04:00:43,11:38:59,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Masato Shimizu,926,M 55-59,JPN,01:22:38,06:09:48,03:56:20,11:39:05,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
18,Jonathan Wortelboer,222,M 30-34,NLD,01:10:28,05:37:52,04:40:59,11:39:31,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Nessim Kerkouri,106,M 18-24,FRA,01:26:38,05:56:26,04:08:57,11:39:52,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
15,Rajan Thananayagam,733,M 45-49,---,01:15:55,05:50:09,04:26:58,11:41:36,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
22,Ryota Kotani,441,M 35-39,JPN,01:24:05,06:01:33,04:08:43,11:42:15,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
6,baolati yeerjianati,130,M 25-29,CHN,01:19:38,05:53:11,04:19:11,11:42:51,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
18,Chung Kiat Poon,567,M 40-44,SGP,01:13:25,05:41:26,04:40:55,11:43:34,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Tatsuya Tsukagoshi,935,M 55-59,JPN,01:17:05,06:16:03,03:58:48,11:44:05,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Tomas Valena,974,M 60-64,AUS,01:20:30,06:18:59,03:56:03,11:44:21,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
24,Petr Vabrousek,34,M PRO,CZE,01:00:20,05:37:07,04:56:21,11:44:28,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
19,Christophe Mariotte,644,M 40-44,FRA,01:12:08,05:35:14,04:47:09,11:44:29,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Masami Suzuki,529,F 35-39,JPN,01:14:03,06:20:55,04:03:08,11:46:20,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
20,Hiroyuki Aida,534,M 40-44,JPN,00:57:43,06:02:13,04:37:23,11:46:46,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
16,Angus Wippell,794,M 45-49,SGP,01:00:54,05:33:00,05:05:31,11:47:33,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
21,Patrice Durand,612,M 40-44,FRA,01:00:35,05:49:53,04:50:14,11:48:38,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
5,Paul Mcglynn,924,M 55-59,AUS,01:03:50,05:53:42,04:42:56,11:49:39,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
23,Randall Evans,439,M 35-39,AUS,01:15:18,05:58:20,04:26:49,11:49:42,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
17,Jean-Marie Mozzon,752,M 45-49,CHE,01:03:45,05:41:17,04:54:46,11:50:59,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Luciana Bermudez Martins,524,F 35-39,ESP,01:03:02,06:28:02,04:11:57,11:51:03,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Jenny Hart,834,F 45-49,AUS,01:21:05,06:20:07,04:01:56,11:51:50,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
24,Martin Willis,365,M 35-39,GBR,01:13:27,06:05:35,04:20:24,11:54:34,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
7,Art Chasovskykh,157,M 25-29,UKR,01:01:04,06:27:17,04:18:44,11:54:35,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Mandy Tik,520,F 35-39,HKG,01:09:24,06:25:49,04:11:19,11:54:59,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
22,Muhammad Hafiz Wong Bin Abdullah,658,M 40-44,MYS,01:13:13,05:30:41,05:05:52,11:56:38,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
23,Tachibana Keisuke,544,M 40-44,JPN,01:12:08,06:01:08,04:34:46,11:56:50,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
24,Thor Hesselberg,618,M 40-44,NOR,01:13:32,05:35:18,04:57:55,11:57:46,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
18,Peter Elliott,695,M 45-49,AUS,01:11:58,05:45:42,04:50:36,11:57:58,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
8,Joerg Domke,878,M 50-54,DEU,01:17:48,06:19:19,04:11:38,11:58:12,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
5,Fuma Takano,107,M 18-24,JPN,01:20:30,05:52:13,04:37:51,11:58:15,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
19,Stefano Ceserani,763,M 45-49,ITA,01:14:22,05:51:36,04:47:05,12:02:20,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
4,Veronika Valena,521,F 35-39,AUS,01:15:34,06:28:48,04:13:41,12:04:01,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
19,Florent Roche,245,M 30-34,FRA,01:12:46,06:03:42,04:38:05,12:05:05,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
20,Stephen Jelley,258,M 30-34,GBR,01:08:00,05:55:03,04:54:32,12:06:29,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
21,Paul Walshe,251,M 30-34,IRL,01:25:27,05:47:02,04:48:00,12:06:57,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
9,Yotaro Sugino,873,M 50-54,JPN,01:14:35,05:59:07,04:44:04,12:07:28,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
10,Ueki Yasutaka,853,M 50-54,JPN,01:14:23,06:04:22,04:38:40,12:10:24,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
3,Chloe Kay,200,F 25-29,AUS,01:05:11,06:33:57,04:24:28,12:10:58,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
16,Bree Wee,43,F PRO,USA,00:57:54,06:00:53,05:09:50,12:13:48,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
25,Sung-Jin Heo,395,M 35-39,KOR,01:12:51,06:00:45,04:47:34,12:14:01,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
2,Nishiguchi Etsuko,836,F 45-49,JPN,01:17:42,06:22:30,04:23:11,12:14:32,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
26,Azuree Hydani,412,M 35-39,MYS,01:25:28,05:52:33,04:48:02,12:15:08,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
22,Evgeniy Barkhatov,226,M 30-34,RUS,01:22:18,06:20:50,04:23:45,12:15:34,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
1,Jody Gilchrist,921,F 50-54,AUS,01:19:17,06:04:05,04:42:58,12:16:25,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
27,Dave Lommen,444,M 35-39,NLD,01:18:18,06:25:13,04:17:57,12:16:37,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
23,Dale Jamieson,214,M 30-34,AUS,01:18:01,06:14:02,04:32:09,12:17:24,Ironman Malaysia,11/14/2015,"Langkawi, Malaysia"
