Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
36,Ryan Martin,2247,M40-44,VIR,00:36:56,02:54:20,01:42:09,05:23:53,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
12,Adam Dixon,460,M50-54,USA,00:36:15,02:36:12,02:01:54,05:23:59,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
13,Robert Montgomery,466,M50-54,USA,00:40:28,02:41:00,01:48:59,05:24:03,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
14,Julian Schwartz,332,M50-54,USA,00:35:26,02:48:12,01:48:54,05:24:07,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
28,Mark Morgan,2525,M45-49,USA,00:28:58,02:38:50,02:01:18,05:24:07,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
5,James Bindseil,335,M55-59,USA,00:33:29,02:39:29,02:01:00,05:24:18,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
28,Christian Kuhasz,1694,M30-34,USA,00:36:58,02:39:50,01:57:34,05:24:26,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
1,Michael Orendorff,345,M65-69,USA,00:34:08,02:38:40,02:03:19,05:24:55,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
29,Steve Kilgore,2483,M45-49,USA,00:44:14,02:34:53,01:54:32,05:25:02,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
21,Tanner Schmidt,1541,M25-29,USA,00:39:46,02:52:36,01:39:16,05:25:08,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
6,Higinio Rodriguez,2895,M55-59,USA,00:35:53,02:32:56,02:04:37,05:25:10,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
30,Adam Thorn,317,M45-49,USA,00:42:47,02:35:53,01:53:55,05:25:13,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
