Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
147,Amanda Morgan,1613,F25-29,USA,00:41:19,03:29:48,02:13:44,06:32:34,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
59,Cathy Walker,316,F55-59,CAN,00:42:35,03:26:38,02:14:44,06:32:43,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
210,Lilias Young,976,F40-44,USA,00:42:36,03:21:02,02:20:00,06:32:51,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
211,Elin Starup,936,F40-44,DNK,00:54:57,03:15:48,02:13:23,06:33:18,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
21,Maria Berriel,1773,F60-64,MEX,00:51:31,03:22:40,02:11:50,06:33:24,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
108,Beatriz Eugenia Lund,372,F50-54,ARG,00:41:19,03:25:22,02:17:21,06:33:31,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
155,Theresa Allison,502,F45-49,USA,00:42:53,03:12:21,02:30:21,06:33:35,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
109,Krista Harms,386,F50-54,USA,00:45:43,03:33:42,02:05:08,06:33:57,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
156,Lisa Ansin,504,F45-49,USA,00:45:35,03:20:25,02:20:28,06:34:13,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
110,Lynn Brannon,344,F50-54,USA,00:39:55,03:19:15,02:27:22,06:34:31,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
61,Jennifer O'Hanlon,288,F55-59,ZAF,00:40:23,03:24:54,02:19:58,06:35:30,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
62,Cheryl Rosentreter,304,F55-59,USA,00:39:04,03:29:04,02:18:34,06:35:43,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
200,Katie Stapleton,1454,F30-34,USA,00:44:28,03:12:02,02:31:14,06:35:48,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
212,Rachael Goodwin,797,F40-44,AUS,00:40:23,03:28:59,02:17:08,06:35:48,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
157,Dina Altayeb,1763,F45-49,SAU,00:44:49,03:23:06,02:18:11,06:35:53,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
63,Laurie Hardage,260,F55-59,CAN,00:43:27,03:24:15,02:17:45,06:35:56,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
111,Jill Heiser,391,F50-54,USA,00:40:34,03:13:04,02:33:05,06:36:13,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
158,Samantha Corcoran,547,F45-49,AUS,00:39:22,03:29:53,02:19:00,06:36:28,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
213,Maria Jose Martinez Maroto,858,F40-44,ESP,00:39:13,03:19:44,02:30:49,06:36:55,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
217,Erika Lilley,1116,F35-39,USA,00:35:31,03:44:42,02:09:31,06:37:24,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
112,Sandy Coomer,351,F50-54,USA,00:50:54,03:12:34,02:22:44,06:37:37,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
113,Connie Glueck,380,F50-54,USA,00:42:32,03:35:24,02:09:12,06:37:37,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
114,Jami Callahan-Brill,347,F50-54,USA,00:39:11,03:28:17,02:20:14,06:37:38,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
201,Wai Yan Tsang,1468,F30-34,HKG,00:46:09,03:23:06,02:21:26,06:37:42,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
214,Kristen Thalman,945,F40-44,USA,00:44:57,03:28:45,02:15:53,06:37:44,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
22,Francoise Haudry,172,F60-64,FRA,00:44:17,03:14:22,02:32:00,06:37:50,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
215,Maryse Bissonnette,736,F40-44,CAN,00:42:23,03:19:28,02:29:49,06:38:39,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
64,Glenda Clapham,241,F55-59,CAN,00:40:57,03:29:29,02:19:55,06:38:43,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
115,Kris Stolmeier,481,F50-54,USA,00:41:00,03:00:43,02:50:10,06:38:59,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
159,Anna Johnson,603,F45-49,USA,00:42:05,03:29:24,02:20:00,06:39:16,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
65,Mara Cristina Serrano,246,F55-59,BRA,00:32:40,03:29:38,02:25:44,06:39:27,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
148,Meghan Smith,1647,F25-29,USA,00:28:16,03:29:55,02:32:53,06:39:37,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
116,Barbara Nelson,434,F50-54,USA,00:45:38,03:16:42,02:27:49,06:39:47,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
117,Polly Harris,388,F50-54,USA,00:40:02,03:23:38,02:26:25,06:39:51,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
160,Christel Chase,538,F45-49,USA,00:49:06,03:22:58,02:18:16,06:39:52,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
23,Diane Sandover,197,F60-64,GBR,00:56:08,03:14:11,02:20:36,06:39:53,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
161,Lora Erickson,561,F45-49,USA,00:48:11,03:26:58,02:18:36,06:39:57,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
216,Renata Ribeiro Dias,769,F40-44,PAN,00:36:53,03:14:40,02:41:06,06:40:21,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
66,Charleen Lundberg,278,F55-59,USA,00:48:28,03:19:10,02:24:14,06:40:22,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
162,Julie Bishop,519,F45-49,AUS,00:42:06,03:40:41,02:07:46,06:40:39,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
218,Donne Green,1060,F35-39,ZAF,00:39:59,03:34:21,02:19:02,06:40:40,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
24,Ruth Kohstall,182,F60-64,USA,00:57:00,03:16:11,02:19:50,06:40:47,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
163,Corine Koster,616,F45-49,HKG,00:34:15,03:30:52,02:25:54,06:40:53,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
202,Sarah Goudreau,1311,F30-34,USA,00:48:02,03:22:00,02:23:20,06:40:53,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
203,Katharine Budd,1266,F30-34,GBR,00:42:34,03:25:58,02:24:14,06:41:10,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
67,Leonie Andersen,218,F55-59,AUS,00:41:11,03:43:47,02:09:14,06:41:38,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
25,Takako Morinaga,187,F60-64,JPN,00:44:57,03:26:34,02:20:35,06:41:42,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
164,Leesa Eichberger,558,F45-49,USA,00:35:48,03:26:29,02:30:15,06:41:42,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
68,Cynthia Revesman,302,F55-59,USA,00:40:23,03:30:55,02:16:53,06:42:10,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
26,Diana Spangle,204,F60-64,USA,00:47:34,03:14:01,02:31:53,06:42:41,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
69,Sophie Goldine,256,F55-59,CAN,00:43:33,03:22:52,02:25:05,06:42:46,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
149,Karine Rouillard,1764,F25-29,CAN,00:51:18,03:32:54,02:12:29,06:42:54,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
165,Naseema Roue,661,F45-49,GBR,00:47:12,03:36:04,02:06:09,06:43:09,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
27,Jennifer Knowles,181,F60-64,CAN,00:48:44,03:15:51,02:24:40,06:43:15,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
70,Lorraine Hurley,263,F55-59,USA,00:51:32,03:25:09,02:15:31,06:43:24,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
217,Kristin Jenssen,824,F40-44,NOR,00:56:39,03:27:46,02:09:13,06:43:31,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
118,Cathy Parker,443,F50-54,USA,00:46:27,03:24:40,02:22:19,06:43:32,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
1,Cherie Gruenfeld,113,F70-74,USA,00:40:49,03:30:12,02:23:56,06:43:35,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
166,Keiko Toichi,697,F45-49,JPN,00:45:46,03:33:02,02:15:43,06:43:45,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
167,Teresa Brusadin,526,F45-49,USA,00:48:13,03:32:45,02:14:53,06:44:02,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
168,Lisa Fleisher,567,F45-49,USA,00:43:00,03:25:55,02:26:30,06:44:18,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
119,Karen Meadows,429,F50-54,USA,00:47:22,03:18:13,02:27:08,06:44:22,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
71,Jamie Bursell,234,F55-59,USA,00:43:25,03:22:47,02:29:07,06:44:28,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
150,Randi Shiromizu,1646,F25-29,USA,00:36:42,03:30:58,02:28:11,06:45:22,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
120,Kathy Turner,486,F50-54,USA,00:48:21,03:28:50,02:19:43,06:45:22,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
72,Beth Pringle,296,F55-59,USA,00:47:25,03:22:51,02:24:26,06:45:42,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
121,Cynthia Perkins,446,F50-54,USA,00:55:44,03:26:43,02:15:03,06:45:51,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
28,Leslie Bartoshesky,155,F60-64,USA,00:40:16,03:38:33,02:14:32,06:46:12,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
204,Saskia De Jong,1285,F30-34,CAN,00:38:33,03:26:09,02:32:17,06:46:40,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
205,Claire Rye,1438,F30-34,NZL,00:42:28,03:31:55,02:23:51,06:47:05,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
122,Jane Hardy,385,F50-54,AUS,00:50:11,03:28:27,02:20:06,06:47:16,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
2,Natalie Grabow,111,F70-74,USA,00:45:25,03:21:26,02:28:32,06:47:17,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
