Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
7,Maricarmen Del Valle Stevens,742,F18-24,MEX,00:33:24,02:49:52,01:47:49,05:17:42,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
75,Jesse Cohn,1976,M35-39,USA,00:39:00,02:36:18,01:52:30,05:17:42,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
10,Garrett Dalessandro,2924,M60-64,USA,00:41:21,02:43:34,01:38:29,05:17:42,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
73,Mat Hager,1784,M30-34,USA,00:42:59,02:34:14,01:54:21,05:17:42,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
55,Eric Burns,1465,M25-29,USA,00:43:25,02:37:23,01:50:02,05:18:02,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
74,Steven Burkett,311,M30-34,USA,00:33:16,02:44:02,01:51:52,05:18:09,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
40,Jeff Leslie,2744,M50-54,CAN,00:38:12,02:29:26,02:00:44,05:18:09,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
41,Andrew Holton,404,M50-54,USA,00:41:29,02:36:42,01:51:25,05:18:14,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
1,Louise Dalphond,289,F55-59,CAN,00:37:56,02:43:37,01:46:11,05:18:15,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
42,Duncan Ball,394,M50-54,CAN,00:42:12,02:32:30,01:54:05,05:18:20,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
56,Cameron Patrick,1607,M25-29,USA,00:43:13,02:30:08,01:54:56,05:18:20,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
43,Chris Liou,723,M50-54,USA,00:37:06,02:36:21,01:53:41,05:18:24,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
57,Michael Kesterson,2532,M45-49,USA,00:39:15,02:29:59,01:58:19,05:18:24,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
76,Jesus Serrano,2144,M35-39,MEX,00:39:40,02:44:55,01:41:50,05:18:27,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
75,Tomas Icaza,315,M30-34,CHL,00:43:58,02:39:57,01:47:38,05:18:36,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
77,Steve Ricci,540,M35-39,USA,00:43:53,02:32:33,01:55:07,05:18:41,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
59,Morgan Niehus,358,M40-44,USA,00:43:20,02:29:24,01:53:49,05:18:43,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
58,Danny Luedtke,697,M45-49,USA,00:41:23,02:35:13,01:52:57,05:18:44,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
76,Andrew Winney,1931,M30-34,USA,00:37:45,02:31:19,01:59:46,05:18:55,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
57,Michael Decker,1490,M25-29,USA,00:39:04,02:46:58,01:41:53,05:18:57,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
15,Morgan Aguirre,763,F25-29,USA,00:41:14,02:40:07,01:49:46,05:18:58,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
13,Alison Stirm,896,F30-34,USA,00:40:05,02:48:22,01:40:18,05:19:02,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
16,Laura Hill,790,F25-29,USA,00:38:33,02:39:57,01:53:39,05:19:07,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
44,Rolf Bender,610,M50-54,USA,00:42:14,02:34:45,01:53:50,05:19:12,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
77,Magnus Nelson,1858,M30-34,NOR,00:36:19,02:46:44,01:47:11,05:19:13,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
59,Phu Nguyen,2575,M45-49,USA,00:48:34,02:28:58,01:51:19,05:19:19,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
8,Sharley Simpson,157,F45-49,USA,00:37:31,02:44:26,01:45:19,05:19:24,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
17,Rosa Laura Saggese Elbooz,467,F40-44,USA,00:42:00,02:34:18,01:55:06,05:19:28,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
45,Dutch Hendricks,2724,M50-54,USA,00:39:33,02:41:59,01:50:48,05:19:28,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
9,Shawn Connell-Clarkson,1107,F45-49,USA,00:28:59,02:45:35,01:57:16,05:19:29,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
78,Sean Wong,661,M30-34,USA,00:42:30,02:43:53,01:44:27,05:19:36,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
-,Team Tri-Ing Dual,4062,URELAY,USA,00:34:01,02:32:05,02:06:03,05:19:45,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
