Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Rogier van Duyn,122,M45-49,NED,00:29:24,02:11:43,01:21:53,04:09:50,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
5,Christoffer Louis Heick,107,M25-29,DEN,00:28:35,02:11:40,01:23:49,04:10:16,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
6,Kristoffer Weber Larsen,284,M25-29,DEN,00:25:44,02:12:15,01:25:59,04:11:09,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
7,Daniel Jungkunz,448,M25-29,GER,00:28:03,02:17:58,01:18:35,04:11:32,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
8,Timmie Nilsson,324,M25-29,SWE,00:28:01,02:12:52,01:25:03,04:12:06,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
2,Philipp Gubler,143,M40-44,SUI,00:28:08,02:14:27,01:22:29,04:12:22,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
9,Mads-Emil Seiergaard,341,M25-29,DEN,00:29:05,02:09:44,01:26:09,04:12:44,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
10,Flo Lorenz,214,M25-29,GER,00:27:06,02:18:58,01:20:58,04:13:01,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
1,Ramon Siljade,124,M35-39,NED,00:32:12,02:14:58,01:19:52,04:13:16,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
11,Christian Parsbæk Pedersen,288,M25-29,DEN,00:30:49,02:10:53,01:26:16,04:14:01,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
5,Magnus Bargholz,354,M18-24,DEN,00:33:21,02:06:26,01:27:55,04:14:42,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
